recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-11-29 00:58:59.980,2018:11:29 00:58:59,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005859Z_0223.JPG,2018-11-29 00:58:59.970,MRITC_SCP_IN2018_V06_045_20181129T005859Z_0223.JPG,SCP,45.0,223.0,-9.955,-3.6,3.0250000000000004,2.66715,1504.7542727272726,3.6049545454545457,34.596954545454544,147.3901489297219,-44.288670962310626,5095985.66241665,531128.89457102,5097072.625053674,532029.6392614874,2,2018-11-29 00:58:59.980,MRITC_SCP_IN2018_V06_045_20181129T005859Z_0223.JPG
2018-11-29 00:59:04.990,2018:11:29 00:59:04,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005904Z_0224.JPG,2018-11-29 00:59:04.030,MRITC_SCS_IN2018_V06_045_20181129T005904Z_0224.JPG,SCS,45.0,224.0,-8.600000000000001,1.05,2.4,2.6725,1502.6064545454547,3.604045454545454,34.592,147.39016367226913,-44.28866230568628,5095987.136517056,531130.0628329936,5097073.582635375,532031.5292019637,2,2018-11-29 00:59:04.990,MRITC_SCS_IN2018_V06_045_20181129T005904Z_0224.JPG
2018-11-29 00:59:04.990,2018:11:29 00:59:04,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005904Z_0224.JPG,2018-11-29 00:59:04.980,MRITC_SCP_IN2018_V06_045_20181129T005904Z_0224.JPG,SCP,45.0,224.0,-9.1175,0.525,2.4,2.6725,1502.4355454545455,3.6049545454545457,34.592,147.39016916762358,-44.28865856335942,5095987.508850524,531130.3669361538,5097073.873774854,532032.2553366146,2,2018-11-29 00:59:04.990,MRITC_SCP_IN2018_V06_045_20181129T005904Z_0224.JPG
2018-11-29 00:59:09.980,2018:11:29 00:59:09,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005909Z_0225.JPG,2018-11-29 00:59:09.020,MRITC_SCS_IN2018_V06_045_20181129T005909Z_0225.JPG,SCS,45.0,225.0,-4.915,-2.705,2.4,2.67172,1504.0735,3.606,34.59295,147.39018874724394,-44.28864528213663,5095988.990423994,531131.576525579,5097075.035334337,532034.9896432945,2,2018-11-29 00:59:09.980,MRITC_SCS_IN2018_V06_045_20181129T005909Z_0225.JPG
2018-11-29 00:59:09.980,2018:11:29 00:59:09,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005909Z_0225.JPG,2018-11-29 00:59:09.970,MRITC_SCP_IN2018_V06_045_20181129T005909Z_0225.JPG,SCP,45.0,225.0,-4.365,-1.81,2.4,2.671415,1504.1144999999995,3.60505,34.593,147.3901905475251,-44.28864413686305,5095989.350818382,531131.8701314835,5097075.321860839,532035.453882678,2,2018-11-29 00:59:09.980,MRITC_SCP_IN2018_V06_045_20181129T005909Z_0225.JPG
2018-11-29 00:59:14.980,2018:11:29 00:59:14,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005914Z_0226.JPG,2018-11-29 00:59:14.020,MRITC_SCS_IN2018_V06_045_20181129T005914Z_0226.JPG,SCS,45.0,226.0,-2.95,-5.0699999999999985,2.4,2.6717136363636356,1505.940318181818,3.607,34.593,147.39019810394169,-44.2886406983094,5095990.793454485,531133.0501900564,5097076.382844416,532037.4224202174,2,2018-11-29 00:59:14.980,MRITC_SCS_IN2018_V06_045_20181129T005914Z_0226.JPG
2018-11-29 00:59:14.980,2018:11:29 00:59:14,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005914Z_0226.JPG,2018-11-29 00:59:14.980,MRITC_SCP_IN2018_V06_045_20181129T005914Z_0226.JPG,SCP,45.0,226.0,-2.415,-1.8825,2.4,2.671986363636363,1506.1866818181811,3.607,34.593,147.39020045082572,-44.2886413107906,5095991.155477425,531133.3524651229,5097076.538413334,532038.0583211478,2,2018-11-29 00:59:14.980,MRITC_SCP_IN2018_V06_045_20181129T005914Z_0226.JPG
2018-11-29 00:59:24.990,2018:11:29 00:59:24,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005924Z_0227.JPG,2018-11-29 00:59:24.030,MRITC_SCS_IN2018_V06_045_20181129T005924Z_0227.JPG,SCS,45.0,227.0,-0.5549999999999999,-7.7650000000000015,3.245,2.670625,1510.22105,3.607,34.59395000000001,147.39021906086833,-44.28862177101571,5095994.404902118,531136.0258259602,5097078.660887003,532043.0126185478,2,2018-11-29 00:59:24.990,MRITC_SCS_IN2018_V06_045_20181129T005924Z_0227.JPG
2018-11-29 00:59:24.990,2018:11:29 00:59:24,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005924Z_0227.JPG,2018-11-29 00:59:24.980,MRITC_SCP_IN2018_V06_045_20181129T005924Z_0227.JPG,SCP,45.0,227.0,-0.4,-7.6075,3.4833333333333334,2.6697318181818184,1511.3926818181812,3.6070909090909087,34.594,147.39022652976706,-44.28862228282732,5095994.775205463,531136.3262835239,5097078.9073267,532043.6082503889,2,2018-11-29 00:59:24.990,MRITC_SCP_IN2018_V06_045_20181129T005924Z_0227.JPG
2018-11-29 00:59:29.980,2018:11:29 00:59:29,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005929Z_0228.JPG,2018-11-29 00:59:29.020,MRITC_SCS_IN2018_V06_045_20181129T005929Z_0228.JPG,SCS,45.0,228.0,0.515,-4.75,2.5625,2.6691681818181823,1514.3180909090909,3.608,34.59404545454545,147.39024922349012,-44.288626890873296,5095996.256857572,531137.5209379042,5097079.86116958,532045.8584230111,2,2018-11-29 00:59:29.980,MRITC_SCS_IN2018_V06_045_20181129T005929Z_0228.JPG
2018-11-29 00:59:29.980,2018:11:29 00:59:29,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005929Z_0228.JPG,2018-11-29 00:59:29.970,MRITC_SCP_IN2018_V06_045_20181129T005929Z_0228.JPG,SCP,45.0,228.0,0.885,3.79,2.76,2.6690099999999997,1514.6731,3.608,34.594,147.39024824312753,-44.2886304153903,5095996.627677063,531137.8129532613,5097080.070061151,532046.298343391,2,2018-11-29 00:59:29.980,MRITC_SCP_IN2018_V06_045_20181129T005929Z_0228.JPG
2018-11-29 00:59:34.980,2018:11:29 00:59:34,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005934Z_0229.JPG,2018-11-29 00:59:34.020,MRITC_SCS_IN2018_V06_045_20181129T005934Z_0229.JPG,SCS,45.0,229.0,1.865,6.825,2.6708333333333334,2.66886,1516.5303999999994,3.60605,34.59405,147.39025366803932,-44.28864093790058,5095998.12400868,531138.9852586726,5097080.942230374,532048.2956082381,2,2018-11-29 00:59:34.980,MRITC_SCS_IN2018_V06_045_20181129T005934Z_0229.JPG
2018-11-29 00:59:34.980,2018:11:29 00:59:34,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005934Z_0229.JPG,2018-11-29 00:59:34.970,MRITC_SCP_IN2018_V06_045_20181129T005934Z_0229.JPG,SCP,45.0,229.0,2.165,4.22,1.855,2.668904545454545,1516.793,3.606,34.594,147.39026368339682,-44.288640255879095,5095998.510185401,531139.2822669505,5097081.194184221,532049.015038415,2,2018-11-29 00:59:34.980,MRITC_SCP_IN2018_V06_045_20181129T005934Z_0229.JPG
2018-11-29 00:59:39.980,2018:11:29 00:59:39,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005939Z_0230.JPG,2018-11-29 00:59:39.020,MRITC_SCS_IN2018_V06_045_20181129T005939Z_0230.JPG,SCS,45.0,230.0,2.315,-0.5800000000000001,1.3909090909090909,2.6667727272727277,1519.5970454545457,3.605,34.595045454545456,147.3902979975046,-44.28863513466765,5096000.078829464,531140.4663845047,5097082.264952542,532051.7463337543,2,2018-11-29 00:59:39.980,MRITC_SCS_IN2018_V06_045_20181129T005939Z_0230.JPG
2018-11-29 00:59:39.980,2018:11:29 00:59:39,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005939Z_0230.JPG,2018-11-29 00:59:39.980,MRITC_SCP_IN2018_V06_045_20181129T005939Z_0230.JPG,SCP,45.0,230.0,2.1425,-0.17500000000000002,1.8681818181818184,2.6662272727272724,1519.6379545454547,3.605,34.595954545454546,147.39030125130654,-44.28863163720445,5096000.493167563,531140.758786245,5097082.590968663,532052.2934987925,2,2018-11-29 00:59:39.980,MRITC_SCP_IN2018_V06_045_20181129T005939Z_0230.JPG
2018-11-29 00:59:44.980,2018:11:29 00:59:44,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005944Z_0231.JPG,2018-11-29 00:59:44.020,MRITC_SCS_IN2018_V06_045_20181129T005944Z_0231.JPG,SCS,45.0,231.0,3.035,0.455,1.3545454545454545,2.6660200000000005,1520.3944500000002,3.6031,34.596,147.3903183382422,-44.28861451670211,5096002.231056659,531141.9571980899,5097083.833946623,532054.5308704005,2,2018-11-29 00:59:44.980,MRITC_SCS_IN2018_V06_045_20181129T005944Z_0231.JPG
2018-11-29 00:59:44.980,2018:11:29 00:59:44,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005944Z_0231.JPG,2018-11-29 00:59:44.970,MRITC_SCP_IN2018_V06_045_20181129T005944Z_0231.JPG,SCP,45.0,231.0,3.255,-4.1,0.875,2.666325,1521.05555,3.604,34.59595,147.3903258780735,-44.288607723818394,5096002.730170218,531142.2799207604,5097084.095661143,532055.1293106547,2,2018-11-29 00:59:44.980,MRITC_SCP_IN2018_V06_045_20181129T005944Z_0231.JPG
2018-11-29 00:59:49.990,2018:11:29 00:59:49,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005949Z_0232.JPG,2018-11-29 00:59:49.030,MRITC_SCS_IN2018_V06_045_20181129T005949Z_0232.JPG,SCS,45.0,232.0,3.075,-5.0525,2.505,2.6655636363636357,1521.3090454545456,3.603,34.59604545454545,147.3903560373986,-44.28858055228353,5096004.726624456,531143.5708114422,5097085.142519222,532057.5230716718,2,2018-11-29 00:59:49.990,MRITC_SCS_IN2018_V06_045_20181129T005949Z_0232.JPG
2018-11-29 00:59:49.990,2018:11:29 00:59:49,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005949Z_0232.JPG,2018-11-29 00:59:49.980,MRITC_SCP_IN2018_V06_045_20181129T005949Z_0232.JPG,SCP,45.0,232.0,3.045,-2.895,2.890909090909091,2.6648363636363643,1521.5099545454543,3.603,34.596954545454544,147.3903635772299,-44.28857375939979,5096005.225738015,531143.893534113,5097085.404233742,532058.1215119262,2,2018-11-29 00:59:49.990,MRITC_SCP_IN2018_V06_045_20181129T005949Z_0232.JPG
2018-11-29 00:59:54.980,2018:11:29 00:59:54,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005954Z_0233.JPG,2018-11-29 00:59:54.020,MRITC_SCS_IN2018_V06_045_20181129T005954Z_0233.JPG,SCS,45.0,233.0,3.335,-1.03,2.9,2.6643954545454545,1522.1007727272727,3.603954545454545,34.597,147.390393736555,-44.28854658786491,5096007.222192254,531145.1844247947,5097086.45109182,532060.5152729431,2,2018-11-29 00:59:54.980,MRITC_SCS_IN2018_V06_045_20181129T005954Z_0233.JPG
2018-11-29 00:59:54.980,2018:11:29 00:59:54,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005954Z_0233.JPG,2018-11-29 00:59:54.970,MRITC_SCP_IN2018_V06_045_20181129T005954Z_0233.JPG,SCP,45.0,233.0,3.84,-0.365,2.345833333333333,2.664685,1522.4684000000002,3.60305,34.597,147.39040127638634,-44.28853979498118,5096007.721305814,531145.5071474654,5097086.712806338,532061.1137131973,2,2018-11-29 00:59:54.980,MRITC_SCP_IN2018_V06_045_20181129T005954Z_0233.JPG
2018-11-29 00:59:59.990,2018:11:29 00:59:59,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005959Z_0234.JPG,2018-11-29 00:59:59.030,MRITC_SCS_IN2018_V06_045_20181129T005959Z_0234.JPG,SCS,45.0,234.0,3.335,0.18999999999999995,2.479166666666667,2.664855,1523.52395,3.60205,34.597,147.39043171138803,-44.28850912353658,5096009.624124007,531146.7584827704,5097087.738735909,532063.433367329,2,2018-11-29 00:59:59.990,MRITC_SCS_IN2018_V06_045_20181129T005959Z_0234.JPG
2018-11-29 00:59:59.990,2018:11:29 00:59:59,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005959Z_0234.JPG,2018-11-29 00:59:59.980,MRITC_SCP_IN2018_V06_045_20181129T005959Z_0234.JPG,SCP,45.0,234.0,2.94,-6.25,1.995,2.6640318181818183,1524.1202272727267,3.603,34.597,147.39043951376846,-44.28849899740551,5096010.03406038,531147.0435336537,5097087.980518513,532063.9612295971,2,2018-11-29 00:59:59.990,MRITC_SCP_IN2018_V06_045_20181129T005959Z_0234.JPG
2018-11-29 01:00:04.980,2018:11:29 01:00:04,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T010004Z_0235.JPG,2018-11-29 01:00:04.020,MRITC_SCS_IN2018_V06_045_20181129T010004Z_0235.JPG,SCS,45.0,235.0,2.995,-0.8400000000000001,2.6791666666666667,2.6629727272727277,1525.4646818181818,3.603,34.59704545454545,147.39046528081712,-44.288463938198944,5096011.67077273,531148.2007697885,5097088.904598907,532066.212003689,2,2018-11-29 01:00:04.980,MRITC_SCS_IN2018_V06_045_20181129T010004Z_0235.JPG
2018-11-29 01:00:04.980,2018:11:29 01:00:04,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T010004Z_0235.JPG,2018-11-29 01:00:04.970,MRITC_SCP_IN2018_V06_045_20181129T010004Z_0235.JPG,SCP,45.0,235.0,3.455,-0.205,2.7,2.66262,1525.2759,3.603,34.59795,147.39046789989,-44.28845899808477,5096012.077820396,531148.5020421974,5097089.105381485,532066.8725564518,2,2018-11-29 01:00:04.980,MRITC_SCP_IN2018_V06_045_20181129T010004Z_0235.JPG
2018-11-29 01:00:09.980,2018:11:29 01:00:09,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T010009Z_0236.JPG,2018-11-29 01:00:09.020,MRITC_SCS_IN2018_V06_045_20181129T010009Z_0236.JPG,SCS,45.0,236.0,3.3375000000000004,-1.6175000000000002,1.854545454545455,2.65993,1527.5324999999998,3.60395,34.599000000000004,147.39047668763848,-44.28844355881331,5096013.6925402265,531149.7022208076,5097090.0581633225,532069.298437034,2,2018-11-29 01:00:09.980,MRITC_SCS_IN2018_V06_045_20181129T010009Z_0236.JPG
2018-11-29 01:00:09.980,2018:11:29 01:00:09,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T010009Z_0236.JPG,2018-11-29 01:00:09.970,MRITC_SCP_IN2018_V06_045_20181129T010009Z_0236.JPG,SCP,45.0,236.0,2.995,-0.7424999999999999,2.3291666666666666,2.658822727272727,1527.6230454545455,3.603,34.599000000000004,147.39047783841298,-44.288442376251524,5096014.087874125,531149.9992227593,5097090.389077662,532069.7708763456,2,2018-11-29 01:00:09.980,MRITC_SCP_IN2018_V06_045_20181129T010009Z_0236.JPG
2018-11-29 01:00:14.980,2018:11:29 01:00:14,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T010014Z_0237.JPG,2018-11-29 01:00:14.020,MRITC_SCS_IN2018_V06_045_20181129T010014Z_0237.JPG,SCS,45.0,237.0,3.82,-3.96,2.7625,2.6599500000000003,1528.0898181818186,3.602,34.599000000000004,147.390478447661,-44.2884364451485,5096015.670490357,531151.2043828078,5097091.641104071,532071.914803759,2,2018-11-29 01:00:14.980,MRITC_SCS_IN2018_V06_045_20181129T010014Z_0237.JPG
2018-11-29 01:00:14.980,2018:11:29 01:00:14,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T010014Z_0237.JPG,2018-11-29 01:00:14.980,MRITC_SCP_IN2018_V06_045_20181129T010014Z_0237.JPG,SCP,45.0,237.0,4.1225000000000005,-2.3675,2.5125,2.66095,1528.5861818181818,3.602,34.599000000000004,147.3904761255225,-44.28843421836417,5096016.066937854,531151.5162997518,5097091.909730629,532072.6082606071,2,2018-11-29 01:00:14.980,MRITC_SCP_IN2018_V06_045_20181129T010014Z_0237.JPG
2018-11-29 01:00:19.980,2018:11:29 01:00:19,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T010019Z_0238.JPG,2018-11-29 01:00:19.020,MRITC_SCS_IN2018_V06_045_20181129T010019Z_0238.JPG,SCS,45.0,238.0,4.065,0.765,2.6409090909090915,2.6638,1530.6084499999995,3.60205,34.597,147.3904657973838,-44.28842013443247,5096017.636402464,531152.7568309684,5097092.909125978,532075.1549423373,2,2018-11-29 01:00:19.980,MRITC_SCS_IN2018_V06_045_20181129T010019Z_0238.JPG
2018-11-29 01:00:19.980,2018:11:29 01:00:19,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T010019Z_0238.JPG,2018-11-29 01:00:19.970,MRITC_SCP_IN2018_V06_045_20181129T010019Z_0238.JPG,SCP,45.0,238.0,3.845,-2.705,3.095454545454545,2.66418,1530.4247999999998,3.6019,34.597,147.39046264357762,-44.288413766212585,5096018.019789664,531153.0630386645,5097093.117663829,532075.6666826552,2,2018-11-29 01:00:19.980,MRITC_SCP_IN2018_V06_045_20181129T010019Z_0238.JPG
2018-11-29 01:00:24.990,2018:11:29 01:00:24,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T010024Z_0239.JPG,2018-11-29 01:00:24.030,MRITC_SCS_IN2018_V06_045_20181129T010024Z_0239.JPG,SCS,45.0,239.0,3.815,-5.525,2.1416666666666666,2.663104545454545,1531.2238636363636,3.6010454545454547,34.59795454545454,147.3904601973359,-44.28839997083909,5096019.553880379,531154.2956928338,5097094.075892925,532077.893801611,2,2018-11-29 01:00:24.990,MRITC_SCS_IN2018_V06_045_20181129T010024Z_0239.JPG
2018-11-29 01:00:24.990,2018:11:29 01:00:24,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T010024Z_0239.JPG,2018-11-29 01:00:24.980,MRITC_SCP_IN2018_V06_045_20181129T010024Z_0239.JPG,SCP,45.0,239.0,3.9925,-2.4725,2.32,2.6631954545454546,1531.7411363636365,3.6019545454545456,34.59704545454545,147.39046517871625,-44.28840294462404,5096019.93770111,531154.6081592378,5097094.383692933,532078.5496680762,2,2018-11-29 01:00:24.990,MRITC_SCP_IN2018_V06_045_20181129T010024Z_0239.JPG
2018-11-29 01:00:29.980,2018:11:29 01:00:29,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T010029Z_0240.JPG,2018-11-29 01:00:29.020,MRITC_SCS_IN2018_V06_045_20181129T010029Z_0240.JPG,SCS,45.0,240.0,3.235,-0.08000000000000003,2.4416666666666664,2.66329,1533.0337,3.60195,34.59705,147.39048396990088,-44.28840786884715,5096021.480843066,531155.8668484306,5097095.538587207,532081.0164178866,2,2018-11-29 01:00:29.980,MRITC_SCS_IN2018_V06_045_20181129T010029Z_0240.JPG
2018-11-29 01:00:29.980,2018:11:29 01:00:29,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T010029Z_0240.JPG,2018-11-29 01:00:29.970,MRITC_SCP_IN2018_V06_045_20181129T010029Z_0240.JPG,SCP,45.0,240.0,3.7575,1.2599999999999998,2.175,2.6633,1533.265,3.6010500000000003,34.597,147.3904880438119,-44.288405265898746,5096021.870951021,531156.1863736957,5097095.785342609,532081.5469115117,2,2018-11-29 01:00:29.980,MRITC_SCP_IN2018_V06_045_20181129T010029Z_0240.JPG
2018-11-29 01:00:34.980,2018:11:29 01:00:34,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T010034Z_0241.JPG,2018-11-29 01:00:34.020,MRITC_SCS_IN2018_V06_045_20181129T010034Z_0241.JPG,SCS,45.0,241.0,3.78,-1.08,1.5772727272727272,2.6578909090909093,1534.9148181818182,3.602,34.59904545454546,147.3905039172891,-44.28838918119718,5096023.422500365,531157.4636922204,5097096.809736168,532083.8486924148,2,2018-11-29 01:00:34.980,MRITC_SCS_IN2018_V06_045_20181129T010034Z_0241.JPG
2018-11-29 01:00:34.980,2018:11:29 01:00:34,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T010034Z_0241.JPG,2018-11-29 01:00:34.970,MRITC_SCP_IN2018_V06_045_20181129T010034Z_0241.JPG,SCP,45.0,241.0,3.05,-6.73,1.1833333333333336,2.655709090909091,1535.6911818181818,3.602,34.599954545454544,147.39050767848386,-44.28838237609475,5096023.806028706,531157.7826378287,5097097.084174497,532084.5123759679,2,2018-11-29 01:00:34.980,MRITC_SCP_IN2018_V06_045_20181129T010034Z_0241.JPG
2018-11-29 01:00:39.980,2018:11:29 01:00:39,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T010039Z_0242.JPG,2018-11-29 01:00:39.020,MRITC_SCS_IN2018_V06_045_20181129T010039Z_0242.JPG,SCS,45.0,242.0,3.205,-3.425,2.1,2.6537136363636358,1537.0380454545452,3.6010454545454547,34.601,147.39052629583026,-44.288367655170774,5096025.351912343,531159.066718369,5097098.128984986,532087.0421922886,2,2018-11-29 01:00:39.980,MRITC_SCS_IN2018_V06_045_20181129T010039Z_0242.JPG
2018-11-29 01:00:39.980,2018:11:29 01:00:39,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T010039Z_0242.JPG,2018-11-29 01:00:39.970,MRITC_SCP_IN2018_V06_045_20181129T010039Z_0242.JPG,SCP,45.0,242.0,3.2525,-1.115,2.1708333333333334,2.6543650000000003,1537.4273500000004,3.6010000000000004,34.601,147.39053270337104,-44.28837010894671,5096025.744159404,531159.3918107232,5097098.3642064035,532087.6133440698,2,2018-11-29 01:00:39.980,MRITC_SCP_IN2018_V06_045_20181129T010039Z_0242.JPG
2018-11-29 01:00:44.980,2018:11:29 01:00:44,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T010044Z_0243.JPG,2018-11-29 01:00:44.020,MRITC_SCS_IN2018_V06_045_20181129T010044Z_0243.JPG,SCS,45.0,243.0,3.605,1.465,2.004545454545455,2.6487700000000003,1539.5882999999994,3.602,34.603,147.39055525291568,-44.28837011731696,5096027.307681192,531160.6849325303,5097099.394733982,532089.9165737611,2,2018-11-29 01:00:44.980,MRITC_SCS_IN2018_V06_045_20181129T010044Z_0243.JPG
2018-11-29 01:00:44.980,2018:11:29 01:00:44,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T010044Z_0243.JPG,2018-11-29 01:00:44.970,MRITC_SCP_IN2018_V06_045_20181129T010044Z_0243.JPG,SCP,45.0,243.0,3.81,0.9375,2.2363636363636363,2.6480045454545458,1539.3056363636372,3.6010000000000004,34.604,147.39055953589198,-44.288365807828455,5096027.6961582815,531161.0050265326,5097099.6917774035,532090.5005686915,2,2018-11-29 01:00:44.980,MRITC_SCP_IN2018_V06_045_20181129T010044Z_0243.JPG
2018-11-29 01:00:49.980,2018:11:29 01:00:49,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T010049Z_0244.JPG,2018-11-29 01:00:49.020,MRITC_SCS_IN2018_V06_045_20181129T010049Z_0244.JPG,SCS,45.0,244.0,4.005,-5.215,1.2909090909090908,2.6475272727272725,1541.2857272727274,3.600954545454546,34.604,147.39057381131866,-44.28834706361715,5096029.263703115,531162.2971318772,5097100.806279868,532092.9124618231,2,2018-11-29 01:00:49.980,MRITC_SCS_IN2018_V06_045_20181129T010049Z_0244.JPG
2018-11-29 01:00:49.980,2018:11:29 01:00:49,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T010049Z_0244.JPG,2018-11-29 01:00:49.980,MRITC_SCP_IN2018_V06_045_20181129T010049Z_0244.JPG,SCP,45.0,244.0,3.83,1.37,1.9045454545454548,2.646645,1541.6707,3.6010000000000004,34.604,147.3905761243099,-44.288341715330525,5096029.661584672,531162.6253150762,5097101.052515549,532093.5488108287,2,2018-11-29 01:00:49.980,MRITC_SCP_IN2018_V06_045_20181129T010049Z_0244.JPG
2018-11-29 01:00:54.980,2018:11:29 01:00:54,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T010054Z_0245.JPG,2018-11-29 01:00:54.020,MRITC_SCS_IN2018_V06_045_20181129T010054Z_0245.JPG,SCS,45.0,245.0,3.67,1.81,2.5,2.6442099999999997,1542.93435,3.5991,34.605,147.39059142238278,-44.288317454469436,5096031.244993676,531163.9255074374,5097101.961444042,532095.9751932981,2,2018-11-29 01:00:54.980,MRITC_SCS_IN2018_V06_045_20181129T010054Z_0245.JPG
2018-11-29 01:00:54.980,2018:11:29 01:00:54,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T010054Z_0245.JPG,2018-11-29 01:00:54.970,MRITC_SCP_IN2018_V06_045_20181129T010054Z_0245.JPG,SCP,45.0,245.0,3.735,0.255,2.8590909090909093,2.6445863636363645,1542.7064090909091,3.599,34.605,147.39059763608884,-44.2883102560444,5096031.637638318,531164.2456000332,5097102.158638284,532096.5347593657,2,2018-11-29 01:00:54.980,MRITC_SCP_IN2018_V06_045_20181129T010054Z_0245.JPG
2018-11-29 01:00:59.990,2018:11:29 01:00:59,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T010059Z_0246.JPG,2018-11-29 01:00:59.030,MRITC_SCS_IN2018_V06_045_20181129T010059Z_0246.JPG,SCS,45.0,246.0,3.97,-4.225,2.0954545454545457,2.6430590909090905,1544.2068181818179,3.599,34.60504545454545,147.39061781867375,-44.28829038273699,5096033.219604794,531165.5266033241,5097103.136370475,532098.8605330854,2,2018-11-29 01:00:59.990,MRITC_SCS_IN2018_V06_045_20181129T010059Z_0246.JPG
